label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,a,0.635158896446228,0.6304200887680054,-5.621865284410887e-07,0.5698497295379639,0.6380627751350403,-0.019801151007413864,0.48434436321258545,0.6052169799804688,-0.03643785044550896,0.4379543662071228,0.5633090734481812,-0.0539376437664032,0.44426506757736206,0.5161142945289612,-0.06723973900079727,0.5003411769866943,0.39430561661720276,-0.0021931950468569994,0.44801461696624756,0.42537224292755127,-0.032511983066797256,0.42114976048469543,0.4560568332672119,-0.05100962892174721,0.4019031524658203,0.47562330961227417,-0.06064635142683983,0.5421856641769409,0.37708011269569397,-0.0087632080540061,0.47612085938453674,0.4337601959705353,-0.03483579307794571,0.4856124818325043,0.49729520082473755,-0.03437068685889244,0.4983538091182709,0.4990484118461609,-0.02712550014257431,0.5853821635246277,0.3872005343437195,-0.021795563399791718,0.5142590403556824,0.44573789834976196,-0.05128264054656029,0.5252019166946411,0.5065591335296631,-0.03644958883523941,0.5412142872810364,0.5092136263847351,-0.018863990902900696,0.6242660880088806,0.4190261960029602,-0.0381111204624176,0.5604278445243835,0.4664139151573181,-0.06116483733057976,0.5670647621154785,0.510672390460968,-0.05318917706608772,0.5850685834884644,0.5156261920928955,-0.03984319418668747
fist,a,0.6232866644859314,0.6324477791786194,-6.368284743984987e-07,0.5594664812088013,0.6392488479614258,-0.02143903076648712,0.4754751920700073,0.6020364165306091,-0.035835325717926025,0.42575564980506897,0.5602501034736633,-0.05045748129487038,0.4261685013771057,0.5106187462806702,-0.05939078330993652,0.497304230928421,0.3898502588272095,0.0001440480991732329,0.4406694173812866,0.4243588149547577,-0.03120482712984085,0.4321567416191101,0.4720682203769684,-0.049877431243658066,0.42970898747444153,0.4821469783782959,-0.05981282517313957,0.535757303237915,0.37563619017601013,-0.005385390482842922,0.4657471776008606,0.43289947509765625,-0.035260822623968124,0.4765471816062927,0.4963412284851074,-0.03772968798875809,0.4902598261833191,0.49500370025634766,-0.032448139041662216,0.5749139189720154,0.38648051023483276,-0.017828084528446198,0.5028654932975769,0.44580763578414917,-0.04995156079530716,0.5166473388671875,0.5070024132728577,-0.03748812898993492,0.533757746219635,0.5060260891914368,-0.021273374557495117,0.609917163848877,0.41804182529449463,-0.03362680599093437,0.5472089648246765,0.4653412997722626,-0.05771315097808838,0.5557211637496948,0.5112424492835999,-0.05201130360364914,0.5747213363647461,0.5154014825820923,-0.04011934623122215
fist,a,0.6221234202384949,0.6298404932022095,-6.057800874259556e-07,0.5586652159690857,0.6388810873031616,-0.01954961195588112,0.47513529658317566,0.6024529337882996,-0.034012842923402786,0.4272244870662689,0.5619920492172241,-0.04925515875220299,0.42873889207839966,0.5139797329902649,-0.05967995151877403,0.49336689710617065,0.39728090167045593,0.0003200535720679909,0.4369596242904663,0.4178060293197632,-0.0325709730386734,0.4134056270122528,0.4511045217514038,-0.0532357394695282,0.3976859450340271,0.46518146991729736,-0.06464601308107376,0.5334945917129517,0.37965020537376404,-0.006609224248677492,0.46336379647254944,0.4289252460002899,-0.03772727772593498,0.4710889458656311,0.49239736795425415,-0.04136659577488899,0.484287291765213,0.4919065237045288,-0.03696873411536217,0.5739718675613403,0.38855281472206116,-0.020386287942528725,0.5005908608436584,0.4436802268028259,-0.05304037034511566,0.5122256278991699,0.5079917907714844,-0.04080871492624283,0.5298352241516113,0.5087153315544128,-0.025274867191910744,0.6096360683441162,0.4193439483642578,-0.037395067512989044,0.5439283847808838,0.4676860570907593,-0.06230016052722931,0.5524572730064392,0.5168640613555908,-0.05661877617239952,0.5737316012382507,0.5215173363685608,-0.045360300689935684
fist,a,0.6196414232254028,0.629399299621582,-6.639527896368236e-07,0.551035463809967,0.6377025842666626,-0.02175360731780529,0.4673476815223694,0.6020388603210449,-0.03784692659974098,0.4199417531490326,0.5572565793991089,-0.054365355521440506,0.41938430070877075,0.505781888961792,-0.0648820623755455,0.48987606167793274,0.3884613811969757,-0.0022724324371665716,0.4250352680683136,0.42626452445983887,-0.035508494824171066,0.4125600755214691,0.47160956263542175,-0.053522586822509766,0.4054180383682251,0.4807599186897278,-0.06287270039319992,0.5267472267150879,0.3729060888290405,-0.008641676977276802,0.4481525123119354,0.4361005127429962,-0.04174629971385002,0.465966135263443,0.5063945055007935,-0.04144417122006416,0.4858454465866089,0.5035027861595154,-0.03324081376194954,0.5646073222160339,0.38340771198272705,-0.022196684032678604,0.48319315910339355,0.4450308680534363,-0.057349931448698044,0.5013845562934875,0.5140356421470642,-0.04077528417110443,0.5226656794548035,0.5121933817863464,-0.021132539957761765,0.5984181761741638,0.41589871048927307,-0.03921961411833763,0.5302716493606567,0.4680979549884796,-0.06584780663251877,0.5414259433746338,0.516983687877655,-0.05902572721242905,0.5639855861663818,0.5177167654037476,-0.04591196030378342
fist,a,0.5992381572723389,0.6310867667198181,-5.901866302338021e-07,0.5398576259613037,0.6358142495155334,-0.02118394710123539,0.45538458228111267,0.5984745025634766,-0.03904697299003601,0.40840238332748413,0.5509039759635925,-0.058208707720041275,0.40878891944885254,0.49478963017463684,-0.0731760784983635,0.47912609577178955,0.3929898738861084,-0.00013498810585588217,0.4187573790550232,0.4120461344718933,-0.03615852817893028,0.38789311051368713,0.43966954946517944,-0.05884199216961861,0.3654254674911499,0.4520423710346222,-0.07125408947467804,0.517286479473114,0.3757506310939789,-0.007328645326197147,0.44062045216560364,0.42716947197914124,-0.04198373481631279,0.4542616307735443,0.5004438757896423,-0.04415738955140114,0.4740145802497864,0.5049771666526794,-0.037281494587659836,0.5548281669616699,0.3848220705986023,-0.022066248580813408,0.4742240905761719,0.4368479251861572,-0.05859406292438507,0.48986560106277466,0.5077300667762756,-0.04356452822685242,0.5120299458503723,0.5117412209510803,-0.024607714265584946,0.588055431842804,0.4149804413318634,-0.04027010500431061,0.5203984975814819,0.46007248759269714,-0.06776615977287292,0.5284901261329651,0.5101966261863708,-0.061288077384233475,0.5498427152633667,0.5159952044487,-0.04864614084362984
fist,a,0.6042428016662598,0.6287943124771118,-6.465721185122675e-07,0.535270631313324,0.6343340277671814,-0.026678580790758133,0.45231297612190247,0.5984953045845032,-0.047392766922712326,0.40537044405937195,0.5499589443206787,-0.06800413131713867,0.40823134779930115,0.49253419041633606,-0.08187422156333923,0.4788065552711487,0.384208083152771,-0.006010715384036303,0.41586655378341675,0.4217948913574219,-0.04244532436132431,0.41206586360931396,0.475287526845932,-0.061815548688173294,0.41417407989501953,0.4809158146381378,-0.07173763960599899,0.5188523530960083,0.3693295419216156,-0.010904642753303051,0.4409920573234558,0.42619553208351135,-0.04676627367734909,0.45676931738853455,0.5019760727882385,-0.0467006117105484,0.47687092423439026,0.49869659543037415,-0.03796425461769104,0.5578651428222656,0.38015198707580566,-0.023745255544781685,0.47584882378578186,0.4367738664150238,-0.06150516867637634,0.49049681425094604,0.5098124146461487,-0.04519308730959892,0.5121772289276123,0.5088052153587341,-0.024920964613556862,0.5910643339157104,0.4120207726955414,-0.04033896327018738,0.5202882289886475,0.46091070771217346,-0.0675894170999527,0.5275667309761047,0.5098015069961548,-0.06128358095884323,0.5492516160011292,0.51063472032547,-0.04819009080529213
fist,a,0.5853712558746338,0.6243136525154114,-4.953024586029642e-07,0.5224858522415161,0.6272175312042236,-0.02326873131096363,0.439208447933197,0.5928040742874146,-0.04518461227416992,0.39189061522483826,0.5482276678085327,-0.06837037205696106,0.39420950412750244,0.4935895502567291,-0.08731599152088165,0.46257057785987854,0.39082229137420654,-0.005647682119160891,0.3985711932182312,0.41247156262397766,-0.040838416665792465,0.37104275822639465,0.4349531829357147,-0.059741631150245667,0.3531284034252167,0.44290024042129517,-0.06879182159900665,0.5005840063095093,0.37536555528640747,-0.011600772850215435,0.42501091957092285,0.428342342376709,-0.043960608541965485,0.443490207195282,0.5039533972740173,-0.040679339319467545,0.4657735228538513,0.5031003952026367,-0.02963523007929325,0.5389794707298279,0.3843781352043152,-0.025160396471619606,0.4609694480895996,0.43737930059432983,-0.05879547446966171,0.4777216911315918,0.5089477300643921,-0.040296025574207306,0.5003732442855835,0.5091938972473145,-0.01945224031805992,0.5732421875,0.41298767924308777,-0.042445871978998184,0.5078946948051453,0.4555385410785675,-0.06580231338739395,0.5149081349372864,0.5064772963523865,-0.05665358155965805,0.5359668135643005,0.5118139982223511,-0.04276800528168678
fist,a,0.5737046003341675,0.6237202286720276,-6.119876161392312e-07,0.5069934725761414,0.6272498965263367,-0.01968240551650524,0.4227745831012726,0.5869386196136475,-0.03245574235916138,0.3746143579483032,0.5412259101867676,-0.04625839367508888,0.3740130066871643,0.48545488715171814,-0.05580030381679535,0.4452155828475952,0.38989073038101196,0.006110181100666523,0.38957396149635315,0.41474151611328125,-0.02400732785463333,0.3750187158584595,0.45728451013565063,-0.04609013721346855,0.36730527877807617,0.46961796283721924,-0.05940287932753563,0.4807233512401581,0.37383100390434265,0.0005422899266704917,0.41611647605895996,0.41651976108551025,-0.02906731702387333,0.41778725385665894,0.4776154160499573,-0.03770797699689865,0.4241584241390228,0.4851588010787964,-0.03768078237771988,0.5168982148170471,0.3804100751876831,-0.01148965209722519,0.4484795331954956,0.42400601506233215,-0.042555250227451324,0.4603463411331177,0.48757341504096985,-0.034720323979854584,0.4766150712966919,0.49529871344566345,-0.022600047290325165,0.5497804284095764,0.4060216546058655,-0.02659664675593376,0.48810458183288574,0.44789284467697144,-0.050665829330682755,0.49841704964637756,0.49554306268692017,-0.04658251255750656,0.5188973546028137,0.5023211240768433,-0.03667380288243294
fist,a,0.5772250294685364,0.622533917427063,-7.11543350462307e-07,0.5059946179389954,0.6262478828430176,-0.017870940268039703,0.42311590909957886,0.5855512022972107,-0.030045632272958755,0.3787273168563843,0.5354686379432678,-0.04346097633242607,0.3834637999534607,0.48235127329826355,-0.05140508711338043,0.4507814943790436,0.3861849009990692,0.005576771218329668,0.39045441150665283,0.4196246564388275,-0.02463812194764614,0.3895477056503296,0.4740571975708008,-0.043771348893642426,0.39401501417160034,0.48613280057907104,-0.05500730872154236,0.4869993031024933,0.3712986707687378,-0.0014852629974484444,0.41873353719711304,0.4220665693283081,-0.03309235721826553,0.43383878469467163,0.4886210858821869,-0.0375652052462101,0.453328400850296,0.4935733675956726,-0.033894047141075134,0.5219983458518982,0.3792964220046997,-0.015165409073233604,0.4477135241031647,0.4286244213581085,-0.049179863184690475,0.4651256799697876,0.4953230321407318,-0.03733576089143753,0.48649701476097107,0.49825918674468994,-0.021749215200543404,0.5526074767112732,0.40733301639556885,-0.031653933227062225,0.48543038964271545,0.4518234133720398,-0.05800483748316765,0.4991340935230255,0.502682089805603,-0.052411895245313644,0.5227256417274475,0.5066603422164917,-0.04076172783970833
fist,a,0.5566920042037964,0.621484637260437,-6.45248746877769e-07,0.4850075840950012,0.6201989650726318,-0.02077319659292698,0.4025644361972809,0.5817220211029053,-0.03677216172218323,0.35269126296043396,0.5369982719421387,-0.05378494784235954,0.3620785176753998,0.4852140247821808,-0.0646146833896637,0.43921521306037903,0.3763163089752197,0.003767397254705429,0.3725467920303345,0.41767609119415283,-0.030004329979419708,0.38140231370925903,0.4814295470714569,-0.052470847964286804,0.3987883925437927,0.49178266525268555,-0.06502024084329605,0.47331246733665466,0.3661573529243469,-0.0016984536778181791,0.3968920111656189,0.42208412289619446,-0.03443947806954384,0.4134787321090698,0.49011653661727905,-0.03984953463077545,0.4371822476387024,0.4934830963611603,-0.03652007132768631,0.5059905648231506,0.3796193599700928,-0.014269623905420303,0.42809516191482544,0.43222981691360474,-0.044931743294000626,0.44522425532341003,0.4955902397632599,-0.032731808722019196,0.4681656062602997,0.49622318148612976,-0.017385240644216537,0.5347874164581299,0.4124998450279236,-0.030297517776489258,0.46725034713745117,0.45624861121177673,-0.05076577141880989,0.4783068299293518,0.4999758005142212,-0.043940890580415726,0.5010368824005127,0.5007993578910828,-0.03200250118970871
fist,a,0.5486149787902832,0.6200568079948425,-6.716646225868317e-07,0.47132420539855957,0.6159529089927673,-0.016895564272999763,0.386196494102478,0.5774736404418945,-0.03060995414853096,0.3396185040473938,0.5302886366844177,-0.046300873160362244,0.3481674790382385,0.4774296283721924,-0.05552224442362785,0.4246007800102234,0.3745126724243164,0.009847842156887054,0.35897448658943176,0.4167458415031433,-0.02344811148941517,0.36872753500938416,0.47974491119384766,-0.04505479708313942,0.38486289978027344,0.4906727373600006,-0.05692635476589203,0.4566896855831146,0.3635193705558777,0.001714574173092842,0.37959226965904236,0.4218076467514038,-0.031637489795684814,0.3977915644645691,0.4918508529663086,-0.03672189265489578,0.4231531620025635,0.4948747456073761,-0.032674647867679596,0.4872647225856781,0.37679338455200195,-0.013679086230695248,0.4087584614753723,0.4304499626159668,-0.04559694975614548,0.42775678634643555,0.49828752875328064,-0.0323910228908062,0.4521694779396057,0.4986851215362549,-0.015893343836069107,0.514897882938385,0.41160833835601807,-0.03234192356467247,0.44773069024086,0.45356693863868713,-0.05366267263889313,0.4588322639465332,0.501054584980011,-0.04614456743001938,0.48187369108200073,0.5024764537811279,-0.033356573432683945
fist,a,0.550774872303009,0.6196523904800415,-6.988918244132947e-07,0.4680740535259247,0.6148427724838257,-0.015588415786623955,0.38589707016944885,0.5729228258132935,-0.027387669309973717,0.34218698740005493,0.5261414647102356,-0.04135669395327568,0.3519269824028015,0.4761558771133423,-0.04814133420586586,0.42581573128700256,0.37194132804870605,0.009477777406573296,0.3534879684448242,0.4182271361351013,-0.02419966459274292,0.37288498878479004,0.48238295316696167,-0.04454289749264717,0.39528271555900574,0.4869791269302368,-0.055443957448005676,0.45694151520729065,0.3628009259700775,0.0005540081765502691,0.37510472536087036,0.4252663552761078,-0.035344306379556656,0.39952701330184937,0.49184462428092957,-0.04012513905763626,0.42669692635536194,0.48890143632888794,-0.03524720296263695,0.4868521988391876,0.3766939043998718,-0.015446143224835396,0.40408170223236084,0.4325999617576599,-0.05051104351878166,0.4271835684776306,0.49844279885292053,-0.03663245216012001,0.45307549834251404,0.49469026923179626,-0.01857614517211914,0.5141069889068604,0.41231027245521545,-0.034558992832899094,0.44617560505867004,0.4528193771839142,-0.05820151045918465,0.4584934413433075,0.49901050329208374,-0.050844427198171616,0.4817584455013275,0.49777060747146606,-0.037456806749105453
fist,a,0.5317015051841736,0.6206275224685669,-7.137251714084414e-07,0.45281675457954407,0.6113119125366211,-0.014854155480861664,0.37323111295700073,0.571638286113739,-0.027504628524184227,0.3319131135940552,0.5274510979652405,-0.0426371768116951,0.3367738723754883,0.4780246615409851,-0.051460713148117065,0.4141083061695099,0.37095707654953003,0.006341638974845409,0.3377635180950165,0.4175834059715271,-0.02799707092344761,0.35505080223083496,0.48434892296791077,-0.049546610563993454,0.3792121708393097,0.4917674958705902,-0.06110334396362305,0.44491153955459595,0.3613505959510803,-0.0026969544123858213,0.35939526557922363,0.4266168177127838,-0.03800034523010254,0.3816741704940796,0.49806660413742065,-0.04358409717679024,0.4105340838432312,0.499556303024292,-0.03976297378540039,0.47324395179748535,0.3753925561904907,-0.018320774659514427,0.3875775635242462,0.43642163276672363,-0.051209211349487305,0.4091915786266327,0.5044605135917664,-0.03802973031997681,0.4367922246456146,0.5047255158424377,-0.021366436034440994,0.49814915657043457,0.409848153591156,-0.037085454910993576,0.43028056621551514,0.45920702815055847,-0.06016135215759277,0.4413597285747528,0.5049992799758911,-0.05384049937129021,0.46531760692596436,0.5062993764877319,-0.041477251797914505
