label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,c,0.4827752113342285,0.6793788075447083,-1.951358541418813e-07,0.4355653524398803,0.6998507976531982,-0.0135189592838287,0.3724965751171112,0.6885056495666504,-0.0176581684499979,0.3298800587654114,0.6681585907936096,-0.0222765859216451,0.2962539494037628,0.6537927985191345,-0.0256903525441885,0.3732328414916992,0.6322310566902161,-0.0049684597179293,0.3458921313285827,0.6097989678382874,-0.026516018435359,0.3335948586463928,0.6280486583709717,-0.0431625843048095,0.3276264369487762,0.653314471244812,-0.0527742430567741,0.3914721012115478,0.6030160784721375,-0.0085924416780471,0.3629690408706665,0.5805809497833252,-0.028133850544691,0.3565186560153961,0.6115494966506958,-0.0371516235172748,0.3568515479564667,0.6368880271911621,-0.0405361428856849,0.4174166619777679,0.5823421478271484,-0.0158344246447086,0.3880989253520965,0.5566838979721069,-0.0348256081342697,0.3891128599643707,0.5912835001945496,-0.0314414575695991,0.3952939212322235,0.6145437359809875,-0.0257402751594781,0.4499302208423614,0.5686964988708496,-0.0247592404484748,0.4284073114395141,0.5528753399848938,-0.0378532372415065,0.4266725778579712,0.5801572799682617,-0.0334640555083751,0.4308586716651916,0.5992965698242188,-0.0278314128518104
fist,c,0.5287421941757202,0.6331334114074707,-3.538258681601292e-07,0.4828213155269623,0.6249060034751892,-0.0098074423149228,0.4334815442562103,0.5841283798217773,-0.0132790654897689,0.4170158207416534,0.5315130949020386,-0.019277049228549,0.4376406073570251,0.4922751486301422,-0.021753042936325,0.4429539144039154,0.5279473662376404,0.010252995416522,0.4232776761054992,0.4950621724128723,-0.0114077199250459,0.4320350289344787,0.5366443991661072,-0.020204234868288,0.4405517876148224,0.5478636026382446,-0.0225690957158803,0.4681005179882049,0.5154039263725281,0.0054926271550357,0.4506272673606872,0.4821757972240448,-0.0160928126424551,0.4589540958404541,0.5326135754585266,-0.0165892634540796,0.4675227999687195,0.5382847189903259,-0.0096977120265364,0.4961790144443512,0.5102778077125549,-0.00438914867118,0.4797454178333282,0.4838503897190094,-0.0271179787814617,0.4864024221897125,0.5346035361289978,-0.0179220959544181,0.494080126285553,0.5420769453048706,-0.0043140086345374,0.5275247693061829,0.5097247958183289,-0.0155411884188652,0.5073210000991821,0.4954098761081695,-0.0250975713133811,0.5088576078414917,0.5335410237312317,-0.0153134940192103,0.5153219699859619,0.5441216826438904,-0.0042664799839258
fist,c,0.4972923994064331,0.5519508719444275,-2.574454356363276e-07,0.4401947855949402,0.5568137168884277,-0.0018187479581683,0.377495139837265,0.5841211080551147,-0.0102437669411301,0.3390452861785888,0.6284612417221069,-0.0194412823766469,0.316812127828598,0.6641758680343628,-0.027161618694663,0.3408823013305664,0.5324828624725342,-0.0159116126596927,0.3385915756225586,0.6410055756568909,-0.0368255488574504,0.3605948388576507,0.6360429525375366,-0.0487032197415828,0.3663016259670257,0.6074243187904358,-0.0552040413022041,0.3719314932823181,0.5343644022941589,-0.0252347737550735,0.3687641620635986,0.6525638699531555,-0.0436251387000083,0.3876326382160187,0.6351163983345032,-0.0456485413014888,0.3920455574989319,0.605476438999176,-0.0467267483472824,0.407420665025711,0.5464903116226196,-0.0354600697755813,0.4009434580802917,0.6515450477600098,-0.0510029047727584,0.4160556197166443,0.6337355971336365,-0.0441316328942775,0.4182410836219787,0.6046326756477356,-0.0385259985923767,0.444024384021759,0.5641881823539734,-0.0458619222044944,0.4306351542472839,0.6419382095336914,-0.05672213062644,0.4396591186523437,0.6270023584365845,-0.0526500344276428,0.4422239363193512,0.5983035564422607,-0.0477251335978508
fist,c,0.5374454855918884,0.6630953550338745,-2.635063651723613e-07,0.498094767332077,0.6478099822998047,-0.0135387778282165,0.458067923784256,0.5987866520881653,-0.0228379946202039,0.4458972215652466,0.545095682144165,-0.0337929725646972,0.4687843322753906,0.507563054561615,-0.0422893166542053,0.4734592735767364,0.5326772928237915,0.0043337354436516,0.4529896080493927,0.4990796148777008,-0.0171014014631509,0.4457912743091583,0.5103432536125183,-0.0265052895992994,0.4493905007839203,0.5196020007133484,-0.0293289236724376,0.5013626217842102,0.5241148471832275,0.0010482313809916,0.4785730242729187,0.4876323342323303,-0.0218378994613885,0.4748319089412689,0.5358055233955383,-0.0229333285242319,0.4859420657157898,0.5543633103370667,-0.0153547478839755,0.5307978987693787,0.5262427926063538,-0.0070855794474482,0.5060396790504456,0.4968287944793701,-0.0319231376051902,0.5010044574737549,0.5480557680130005,-0.0245861150324344,0.5117878317832947,0.5666826367378235,-0.0112261781468987,0.5630410313606262,0.5358124375343323,-0.0165682863444089,0.5359158515930176,0.5214324593544006,-0.0306306853890419,0.5255929827690125,0.5554259419441223,-0.0247908774763345,0.5299514532089233,0.5722609162330627,-0.015512490645051
fist,c,0.5405818223953247,0.5972217917442322,-3.093454097324866e-07,0.494594931602478,0.5874273777008057,-0.0066805435344576,0.4538485407829284,0.5436460971832275,-0.0056895092129707,0.4421871602535248,0.4886545538902282,-0.0077045238576829,0.4593679010868072,0.4572269916534424,-0.0073720053769648,0.4699414074420929,0.5037150382995605,0.0188602562993764,0.4546550512313843,0.4656665027141571,0.0007481700740754,0.4578921496868133,0.4985865950584411,-0.0082023115828633,0.4654669761657715,0.514705240726471,-0.0105327619239687,0.4931199252605438,0.4957537651062011,0.0150483725592494,0.4790228903293609,0.4557018280029297,-0.0041693239472806,0.4819720089435577,0.5025857090950012,-0.0069210100919008,0.4896497726440429,0.5156470537185669,-0.0015717811184003,0.5174077153205872,0.4926334023475647,0.0063739633187651,0.5031277537345886,0.4565711915493011,-0.0153681933879852,0.5047840476036072,0.5068618655204773,-0.0097889704629778,0.5128631591796875,0.5234026312828064,0.0018859801348298,0.5449304580688477,0.4936392307281494,-0.0032123406417667,0.5280137062072754,0.471995860338211,-0.0146607933565974,0.526538074016571,0.5091574788093567,-0.0084618693217635,0.5329943299293518,0.5254033803939819,0.0005041547119617
fist,c,0.5453317761421204,0.6088205575942993,-3.523500993196649e-07,0.4975233674049377,0.5965518951416016,-0.0050913104787468,0.4577043652534485,0.5536513924598694,-0.0032844531815499,0.4456496238708496,0.4999798238277435,-0.0052418103441596,0.4610274136066437,0.4675252437591553,-0.0047180950641632,0.4746214151382446,0.5121133327484131,0.0237010456621646,0.4593818485736847,0.4752746224403381,0.0054221912287175,0.4624642431735992,0.512508749961853,-0.0037930570542812,0.4697352051734924,0.530140221118927,-0.0059213954955339,0.4970574975013733,0.5056890249252319,0.0189222358167171,0.4823536872863769,0.4679059386253357,-0.0002738828188739,0.4857515394687652,0.5156788229942322,-0.0039242086932063,0.4941850006580353,0.5267483592033386,0.0009567308006808,0.5213571786880493,0.5034853219985962,0.0091007640585303,0.5063965320587158,0.4687696993350982,-0.0125042917206883,0.5081959366798401,0.518388032913208,-0.0073666935786604,0.5165402889251709,0.5325230360031128,0.0040960637852549,0.548758327960968,0.505561351776123,-0.0015231599099934,0.530947208404541,0.482152909040451,-0.0119099905714392,0.5294529795646667,0.5195357799530029,-0.0048874486237764,0.5365387201309204,0.5361542105674744,0.0047083972021937
fist,c,0.4918428659439087,0.6627745628356934,-3.785615660945041e-07,0.446278840303421,0.6436452865600586,-0.0149299642071127,0.3974907398223877,0.600547730922699,-0.0250371824949979,0.3757284283638,0.5470097064971924,-0.0373818390071392,0.4007728099822998,0.5115805864334106,-0.0455180257558822,0.4215552508831024,0.5239288210868835,0.0072482135146856,0.3921340107917785,0.492781400680542,-0.0193815920501947,0.3951316177845001,0.537872850894928,-0.03110889531672,0.4065130949020386,0.5534478425979614,-0.0344604700803756,0.449339359998703,0.5149840712547302,0.0039221155457198,0.4161467552185058,0.4930909276008606,-0.0236366316676139,0.4208457171916961,0.5511234402656555,-0.0252902768552303,0.4367127120494842,0.5611607432365417,-0.0175872407853603,0.4774643182754516,0.515365481376648,-0.0055830846540629,0.442723274230957,0.4960689544677734,-0.0344040878117084,0.4451005160808563,0.5543823838233948,-0.0266241710633039,0.4611815214157104,0.5672831535339355,-0.0119639746844768,0.5074824094772339,0.5220573544502258,-0.0166833978146314,0.4724215567111969,0.5166022777557373,-0.0322629734873771,0.4684478342533111,0.5570411086082458,-0.0266234688460826,0.4800063669681549,0.571785569190979,-0.0166284441947937
fist,c,0.4111901819705963,0.6971962451934814,-3.414570670656758e-08,0.3980827331542969,0.7695883512496948,-0.0519324205815792,0.3817866146564483,0.8229203820228577,-0.0900342091917991,0.3904719948768616,0.8212158679962158,-0.1189066469669342,0.4005100727081299,0.7716991305351257,-0.14117331802845,0.2650794684886932,0.7373756170272827,-0.0757226198911666,0.3368136584758758,0.8133684396743774,-0.1145556643605232,0.3534827530384063,0.8020930290222168,-0.1371435821056366,0.3325264155864715,0.7720047831535339,-0.1524801552295684,0.28153195977211,0.6709689497947693,-0.0680884420871734,0.376428484916687,0.7524640560150146,-0.10176432877779,0.3766675293445587,0.7398263812065125,-0.1099737733602523,0.3464446067810058,0.7117935419082642,-0.1148116141557693,0.3155354261398315,0.6180610060691833,-0.0646567493677139,0.4032017290592193,0.6973631978034973,-0.0895041301846504,0.3989229798316955,0.6899539828300476,-0.0770386606454849,0.3690767586231231,0.6669436097145081,-0.0669222772121429,0.3584278225898742,0.5809762477874756,-0.0678494349122047,0.4243441820144653,0.6445661783218384,-0.087341584265232,0.4196053445339203,0.6381566524505615,-0.0845825299620628,0.3936327695846557,0.6122874021530151,-0.0785442218184471
fist,c,0.4875759482383728,0.5766705870628357,-4.362930638990292e-08,0.4779346287250519,0.5261815786361694,0.0222345702350139,0.451271653175354,0.5059652328491211,0.0344591103494167,0.4338915050029754,0.4896833300590515,0.0377490706741809,0.4191632270812988,0.4764676094055176,0.0416061095893383,0.4008858203887939,0.6029797792434692,0.0600735694169998,0.378393292427063,0.5640457272529602,0.0700551494956016,0.3864273726940155,0.5382346510887146,0.0704019367694854,0.3995995223522186,0.5320430397987366,0.0705697834491729,0.3875128030776977,0.6030409932136536,0.0471757277846336,0.3589749336242676,0.551879346370697,0.0593154728412628,0.3698435425758362,0.5250431299209595,0.0571970082819461,0.3848274946212768,0.5215013027191162,0.0554554723203182,0.3771372139453888,0.5888382792472839,0.032902892678976,0.3471038341522217,0.5309664607048035,0.0404150895774364,0.3638242483139038,0.5048536658287048,0.0383856445550918,0.3833192586898803,0.5042114853858948,0.0373160615563392,0.3696400821208954,0.565019428730011,0.0196309480816125,0.3462148308753967,0.5146889090538025,0.0280153509229421,0.3605596721172333,0.4951641857624054,0.0324003472924232,0.3810146152973175,0.49599090218544,0.0352779254317283
fist,c,0.429000586271286,0.6559215784072876,-3.288316463567753e-07,0.4136997759342193,0.7194103598594666,-0.0481638871133327,0.3901541233062744,0.765089213848114,-0.0836107432842254,0.3905617892742157,0.7406532764434814,-0.1108967289328575,0.3957445323467254,0.6748942136764526,-0.1310838907957077,0.260235995054245,0.6841275095939636,-0.0609771497547626,0.3303062617778778,0.7216939926147461,-0.1009087264537811,0.3558878600597381,0.7424578666687012,-0.1265779137611389,0.3394753634929657,0.7380363941192627,-0.1452959775924682,0.2751036882400512,0.6120437383651733,-0.0557709634304046,0.3651935756206512,0.6626336574554443,-0.0902571976184845,0.3886695802211761,0.687529981136322,-0.0981574803590774,0.3675677180290222,0.678814172744751,-0.1033917143940925,0.3067725598812103,0.5578925013542175,-0.0558648593723773,0.3921897113323211,0.6114214658737183,-0.0831167921423912,0.4093890190124511,0.6366214752197266,-0.0705460160970687,0.3905118107795715,0.6295240521430969,-0.0612143576145172,0.3466274440288543,0.5181277990341187,-0.0623796060681343,0.4095686376094818,0.5666275024414062,-0.0840891078114509,0.421701967716217,0.587290346622467,-0.0809871554374694,0.4070347547531128,0.5806534886360168,-0.0751442834734916
fist,c,0.4879953563213348,0.7332366704940796,-1.4621919319779408e-07,0.5308834910392761,0.6625158786773682,0.0199365317821502,0.5348948836326599,0.6029955148696899,0.0256539396941661,0.5207364559173584,0.5616618394851685,0.0268944203853607,0.494079977273941,0.5526779890060425,0.0270090829581022,0.5258046388626099,0.5553107261657715,0.0101202931255102,0.5119297504425049,0.5060574412345886,0.0117427306249737,0.5073219537734985,0.527678906917572,0.0125759886577725,0.5093957781791687,0.5567715764045715,0.0141110364347696,0.486623615026474,0.558415412902832,0.0008189408690668,0.4779377579689026,0.5268903970718384,0.0133245280012488,0.4770906269550323,0.5500350594520569,0.0187069810926914,0.4822583496570587,0.5761857628822327,0.0196440424770116,0.4507100582122803,0.5777173042297363,-0.0060011544264853,0.4493115544319153,0.5614912509918213,0.0087975990027189,0.4519494473934173,0.5817757844924927,0.0151113802567124,0.4575386941432953,0.6050217747688293,0.0145920747891068,0.4189115166664123,0.605233907699585,-0.0112465480342507,0.425264835357666,0.5977706909179688,0.0022593846078962,0.4312365353107452,0.6176136136054993,0.0127612706273794,0.4368734657764435,0.636827826499939,0.0191078856587409
fist,c,0.5319496989250183,0.7240046262741089,-1.6859193863183466e-07,0.4973387122154236,0.7189150452613831,-0.0110084954649209,0.4616380631923675,0.6925817728042603,-0.0179118383675813,0.4568900763988495,0.6529385447502136,-0.0256181042641401,0.4840885996818542,0.6341040134429932,-0.0312556996941566,0.4667189419269562,0.6353181600570679,-0.0009097182773984,0.4569135904312134,0.6024408936500549,-0.0173878781497478,0.462321400642395,0.61715167760849,-0.0279166251420974,0.4691329598426819,0.6295952796936035,-0.0333198271691799,0.4908472895622253,0.6259303092956543,-0.0036231381818652,0.4848456084728241,0.594909131526947,-0.0218709073960781,0.4865658283233642,0.6274838447570801,-0.0265952348709106,0.488650381565094,0.646614134311676,-0.0247239787131547,0.5151057839393616,0.6247546076774597,-0.0096467211842536,0.5128348469734192,0.5975781679153442,-0.0256580132991075,0.5117285251617432,0.6287255883216858,-0.0227094311267137,0.5109208822250366,0.6449050307273865,-0.0160692986100912,0.5403323173522949,0.6312187314033508,-0.0171660836786031,0.5373036861419678,0.6152464747428894,-0.0252761393785476,0.5341905355453491,0.6391764879226685,-0.02128192409873,0.5327008366584778,0.6526879072189331,-0.0158299189060926
fist,c,0.4918352365493774,0.5900135636329651,2.096202145196457e-08,0.4816912412643432,0.5169020295143127,0.0480099208652973,0.4593196809291839,0.4896855056285858,0.0785752013325691,0.4442330598831177,0.4648552536964416,0.0943935737013816,0.4286635518074035,0.4530690014362335,0.1084953844547271,0.4042603075504303,0.566219687461853,0.1140055507421493,0.3950969278812408,0.5290680527687073,0.1417993605136871,0.3975875377655029,0.4960728287696838,0.1476673483848571,0.4018050730228424,0.481964111328125,0.1502405554056167,0.3880074620246887,0.5726063251495361,0.0929553508758544,0.3748049139976501,0.5179028511047363,0.1221424341201782,0.3818641304969787,0.4818206429481506,0.1193584501743316,0.3914737105369568,0.4647392928600311,0.1153731048107147,0.375665545463562,0.5643656849861145,0.0706893876194953,0.3579664826393127,0.5042411088943481,0.09221863001585,0.3714062571525574,0.4708262085914612,0.0869972556829452,0.3873529434204101,0.4581479430198669,0.0818305984139442,0.3656156063079834,0.5453133583068848,0.0509445630013942,0.344291627407074,0.4921370446681976,0.0687259286642074,0.3532550036907196,0.4649920463562011,0.0739055424928665,0.3701648712158203,0.454265683889389,0.0763971731066703
fist,c,0.4584648609161377,0.7394258975982666,-3.52267164771547e-07,0.3983284533023834,0.7259883880615234,-0.036223504692316,0.3442586064338684,0.6946848034858704,-0.063611052930355,0.3237559199333191,0.6641505360603333,-0.0865557491779327,0.3660047650337219,0.6535326242446899,-0.1032103598117828,0.3719907701015472,0.5150759816169739,-0.0317825302481651,0.3369073271751404,0.5880537033081055,-0.0645866096019744,0.3477149903774261,0.6328566074371338,-0.0836367458105087,0.3609226047992706,0.6177894473075867,-0.0951239094138145,0.4164373576641083,0.5152785778045654,-0.0307355038821697,0.3801985681056976,0.6024919152259827,-0.059510763734579,0.3882849216461181,0.6447475552558899,-0.0636834651231765,0.3979188501834869,0.6234405040740967,-0.0625829920172691,0.4599385261535644,0.5405858159065247,-0.0354147627949714,0.4266631603240967,0.6169044375419617,-0.0600495636463165,0.4263631999492645,0.655302107334137,-0.0502871163189411,0.4339385628700256,0.6399531364440918,-0.0393868908286094,0.4996497929096222,0.5776553750038147,-0.0449716001749038,0.4753987491130829,0.6301119327545166,-0.0568887554109096,0.4697142541408539,0.6591667532920837,-0.0502016730606555,0.4747917652130127,0.6519190669059753,-0.0413894541561603
