label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,b,0.5927063822746277,0.643875777721405,-1.8035009929917578e-07,0.5523331761360168,0.5468326210975647,0.015610173344612122,0.4898236095905304,0.509221076965332,0.017196400091052055,0.4445275366306305,0.5283241271972656,0.014026946388185024,0.41364753246307373,0.5613510608673096,0.010031684301793575,0.42631620168685913,0.4614752233028412,0.015043818391859531,0.41847386956214905,0.5039988160133362,0.008673151955008507,0.44112467765808105,0.5303955078125,-0.0033621920738369226,0.46380001306533813,0.5355198979377747,-0.012952400371432304,0.4013620913028717,0.5179738402366638,0.00027280370704829693,0.40524762868881226,0.5690706968307495,0.006091966759413481,0.42943182587623596,0.5893464684486389,0.003939297050237656,0.45377543568611145,0.5877957940101624,-0.0009645239915698767,0.397561639547348,0.5895894765853882,-0.013435534201562405,0.40963563323020935,0.6381390690803528,-0.009160785935819149,0.43625491857528687,0.6485950946807861,-0.007920568808913231,0.4578760862350464,0.6378322243690491,-0.010920217260718346,0.4064588248729706,0.6599348187446594,-0.026901178061962128,0.4286366105079651,0.6996781229972839,-0.026671286672353745,0.4559655785560608,0.7050334811210632,-0.022334150969982147,0.4712093472480774,0.6951888203620911,-0.018573613837361336
fist,b,0.5876723527908325,0.5779166221618652,-1.0336949429756714e-07,0.526191771030426,0.5161809921264648,0.01440577581524849,0.4598894417285919,0.5055684447288513,0.014842212200164795,0.4201415479183197,0.5362496376037598,0.008963926695287228,0.39908021688461304,0.578360378742218,0.0021414533257484436,0.39520490169525146,0.4781833291053772,0.025554925203323364,0.3795178234577179,0.544893205165863,0.016272349283099174,0.4045228362083435,0.5581865906715393,0.00017053745978046209,0.42816296219825745,0.5485993027687073,-0.011162196286022663,0.38720592856407166,0.5291051268577576,0.010247535072267056,0.3795199692249298,0.5964904427528381,0.010017983615398407,0.4048287868499756,0.6040469408035278,0.0035108625888824463,0.4289010465145111,0.5896571278572083,-0.0023307204246520996,0.3964162766933441,0.5897310972213745,-0.005408911034464836,0.393014132976532,0.6464261412620544,-0.006767389830201864,0.4196467697620392,0.649303674697876,-0.00666420254856348,0.44122278690338135,0.6296880841255188,-0.007927540689706802,0.4140873849391937,0.6485046744346619,-0.021154174581170082,0.41818997263908386,0.6916965842247009,-0.023184677585959435,0.4450485110282898,0.6901237964630127,-0.018305949866771698,0.4627310037612915,0.6727097630500793,-0.013054841198027134
fist,b,0.5859956741333008,0.5480531454086304,-2.7615308795247984e-07,0.5221244096755981,0.5110780000686646,0.010341743938624859,0.453581303358078,0.5303938984870911,0.006039755418896675,0.41744741797447205,0.5944639444351196,-0.0031271784100681543,0.4020940661430359,0.6561447978019714,-0.01154125202447176,0.3872297406196594,0.4788876473903656,0.013775757513940334,0.3722897171974182,0.5824270248413086,0.0004602352564688772,0.40526509284973145,0.5872922539710999,-0.015304121188819408,0.4278337061405182,0.5648859739303589,-0.0254598967730999,0.3901163339614868,0.5238322615623474,0.0003612161672208458,0.38569119572639465,0.6289073824882507,-0.006010053679347038,0.4143982529640198,0.625774085521698,-0.011364154517650604,0.43276387453079224,0.5963736176490784,-0.016253497451543808,0.40792107582092285,0.5789450407028198,-0.013242009095847607,0.4024960994720459,0.6672428250312805,-0.016690677031874657,0.4304251968860626,0.6577966809272766,-0.013463055714964867,0.44616666436195374,0.6248049736022949,-0.013204262591898441,0.4319939911365509,0.6361696124076843,-0.027024155482649803,0.4319167137145996,0.6908428072929382,-0.03021322749555111,0.4580404758453369,0.6774556636810303,-0.025258878245949745,0.4718383252620697,0.6477912664413452,-0.02026059851050377
fist,b,0.5895024538040161,0.5238810777664185,-4.259397314854141e-07,0.5245980024337769,0.5253148674964905,0.009558354504406452,0.45568549633026123,0.5673477649688721,0.0036080668214708567,0.42263829708099365,0.6412700414657593,-0.007358403876423836,0.4061236083507538,0.7034294605255127,-0.015498131513595581,0.3789176940917969,0.4852216839790344,0.016207437962293625,0.36997127532958984,0.6120254993438721,-0.0011952370405197144,0.406944215297699,0.6178770661354065,-0.017778446897864342,0.42482703924179077,0.5905395746231079,-0.028277814388275146,0.38792720437049866,0.5165386199951172,0.0009649511775933206,0.3887125849723816,0.6500616669654846,-0.012244760058820248,0.4226002097129822,0.6419267058372498,-0.018779762089252472,0.43620041012763977,0.6077658534049988,-0.023298757150769234,0.40978357195854187,0.5587959289550781,-0.015187866054475307,0.4110769033432007,0.6751787662506104,-0.02381628006696701,0.4443685710430145,0.6600920557975769,-0.019827231764793396,0.45559585094451904,0.6246396899223328,-0.018144693225622177,0.43812596797943115,0.6045905351638794,-0.03208686038851738,0.4428289234638214,0.6791514754295349,-0.0399661511182785,0.4702141284942627,0.6663064956665039,-0.03767384961247444,0.4809388220310211,0.6367838978767395,-0.03394654393196106
fist,b,0.5951563119888306,0.5105481147766113,-4.342939519119682e-07,0.5271705389022827,0.5193599462509155,0.0036633324343711138,0.4566609859466553,0.570956826210022,-0.005743678659200668,0.4222259521484375,0.6489922404289246,-0.01917918026447296,0.4087223708629608,0.7140987515449524,-0.02922915853559971,0.37924838066101074,0.4934123754501343,0.008169216103851795,0.37013131380081177,0.6306271553039551,-0.016058409586548805,0.40478014945983887,0.6361479163169861,-0.03444833680987358,0.4206969439983368,0.6069870591163635,-0.04526345804333687,0.3942044973373413,0.5160357356071472,-0.006096357014030218,0.3966117203235626,0.6648289561271667,-0.027476400136947632,0.4312097728252411,0.6524296998977661,-0.03479142114520073,0.4419865608215332,0.6163612008094788,-0.03876502439379692,0.42173680663108826,0.5490953922271729,-0.022333255037665367,0.42828235030174255,0.6805247068405151,-0.03924816846847534,0.4624606668949127,0.6571177244186401,-0.0350475013256073,0.47059395909309387,0.6182311773300171,-0.03183433413505554,0.45662766695022583,0.5861701965332031,-0.039566416293382645,0.46640291810035706,0.6718932390213013,-0.0539391003549099,0.49466991424560547,0.6499379873275757,-0.0533960796892643,0.5022887587547302,0.6148965358734131,-0.05028337240219116
fist,b,0.6004475355148315,0.5111553072929382,-4.396600843392662e-07,0.5276831984519958,0.5124475955963135,0.004190977197140455,0.45694205164909363,0.565717875957489,-0.006824089214205742,0.4217320680618286,0.645298957824707,-0.021880479529500008,0.4095941185951233,0.7114017009735107,-0.03293382748961449,0.37792009115219116,0.4929523468017578,0.004616933409124613,0.3728006184101105,0.6350327730178833,-0.021082332357764244,0.4104488492012024,0.6318743228912354,-0.0390741191804409,0.42179572582244873,0.5972676277160645,-0.049714766442775726,0.3963330090045929,0.5166642665863037,-0.0106230229139328,0.4026854634284973,0.6692832708358765,-0.03370930999517441,0.43695393204689026,0.6503382325172424,-0.03917694091796875,0.4443310499191284,0.6115308403968811,-0.041984785348176956,0.4277726411819458,0.5516326427459717,-0.027750689536333084,0.4349759817123413,0.6814383864402771,-0.04577454924583435,0.46675723791122437,0.6544628143310547,-0.039728812873363495,0.47240227460861206,0.6151708960533142,-0.03518221154808998,0.46543553471565247,0.5888466238975525,-0.04579996317625046,0.473324179649353,0.6676140427589417,-0.06009627506136894,0.49826568365097046,0.6434504389762878,-0.058997079730033875,0.5037617683410645,0.6092442274093628,-0.05561360344290733
fist,b,0.5999884605407715,0.5127552151679993,-4.430651188158663e-07,0.5296940803527832,0.5263016223907471,0.0010898534674197435,0.4580562710762024,0.5804368853569031,-0.011187140829861164,0.4218132197856903,0.6580944061279297,-0.026997407898306847,0.41367217898368835,0.7114726305007935,-0.0388241671025753,0.37399280071258545,0.4957337975502014,0.0017028313595801592,0.37127062678337097,0.6388638019561768,-0.025775423273444176,0.40805289149284363,0.6356034278869629,-0.04445226863026619,0.417421817779541,0.597684919834137,-0.05546388402581215,0.3954773545265198,0.504718542098999,-0.012792193330824375,0.4024288058280945,0.6650398969650269,-0.03762420639395714,0.43560510873794556,0.6495793461799622,-0.04285828396677971,0.4409426748752594,0.6090434193611145,-0.045300595462322235,0.42975902557373047,0.5273927450180054,-0.029749926179647446,0.43171802163124084,0.6735671758651733,-0.052060358226299286,0.4640589654445648,0.6536063551902771,-0.0451328381896019,0.4702666401863098,0.6131693720817566,-0.038569774478673935,0.47021201252937317,0.5569570064544678,-0.04759833589196205,0.4680657982826233,0.6573598980903625,-0.06471484154462814,0.4933305084705353,0.6373072862625122,-0.062057677656412125,0.5021281242370605,0.5986543893814087,-0.056551989167928696
fist,b,0.5989733934402466,0.5126705765724182,-4.4712780322697654e-07,0.532368004322052,0.5337785482406616,-1.7824946553446352e-05,0.4605502486228943,0.5868076086044312,-0.010326105169951916,0.42363226413726807,0.6590995788574219,-0.023997077718377113,0.4142169654369354,0.7114773988723755,-0.03394731879234314,0.37433165311813354,0.49781334400177,0.005844329483807087,0.36916086077690125,0.6372320652008057,-0.019843751564621925,0.4053497314453125,0.6411781907081604,-0.038687605410814285,0.4172757565975189,0.6074895858764648,-0.04964704439043999,0.3957972824573517,0.5054945349693298,-0.007138218730688095,0.3997502624988556,0.6614878177642822,-0.030192164704203606,0.4324380159378052,0.6530757546424866,-0.036401279270648956,0.4408542513847351,0.6154617667198181,-0.03913279250264168,0.4293510913848877,0.5271221995353699,-0.022895073518157005,0.4297446608543396,0.6677131056785583,-0.04470134153962135,0.4610614478588104,0.6539707183837891,-0.03960346058011055,0.4696020185947418,0.6166290044784546,-0.033512361347675323,0.46806198358535767,0.5555664896965027,-0.03962520509958267,0.46341896057128906,0.6495182514190674,-0.05626688152551651,0.48885563015937805,0.6341729760169983,-0.053902510553598404,0.49954158067703247,0.5987651348114014,-0.048046186566352844
fist,b,0.5966633558273315,0.507330060005188,-3.43786894063669e-07,0.5205652117729187,0.5220404267311096,-0.0033309527207165956,0.44183284044265747,0.5767762660980225,-0.014541348442435265,0.41003623604774475,0.6567083597183228,-0.027763253077864647,0.4212343990802765,0.7109827399253845,-0.038592372089624405,0.37019243836402893,0.4996350109577179,-0.008348499424755573,0.37122809886932373,0.6452878713607788,-0.031442999839782715,0.4056488573551178,0.6466663479804993,-0.04455146938562393,0.4162784218788147,0.610183835029602,-0.051655977964401245,0.4080331325531006,0.49894851446151733,-0.019593283534049988,0.4147031009197235,0.6612597107887268,-0.04087841138243675,0.4435115456581116,0.6465317010879517,-0.043788205832242966,0.4495071470737457,0.6080086827278137,-0.04467923566699028,0.4552477300167084,0.5134133100509644,-0.032639652490615845,0.45652443170547485,0.6610717177391052,-0.05395541712641716,0.4835233986377716,0.6401838660240173,-0.04898335784673691,0.4889148473739624,0.5997281074523926,-0.04290640354156494,0.5054095387458801,0.5371361970901489,-0.046045709401369095,0.4990469217300415,0.6417136192321777,-0.06106923520565033,0.518751859664917,0.6229404807090759,-0.057393405586481094,0.5260403156280518,0.5839846134185791,-0.05128305032849312
fist,b,0.5922828912734985,0.5265216827392578,-3.505384995605709e-07,0.512572705745697,0.5461004972457886,-0.006127611733973026,0.43501996994018555,0.5953372716903687,-0.019991839304566383,0.40637126564979553,0.6709005236625671,-0.034621138125658035,0.42258980870246887,0.7199733257293701,-0.046833593398332596,0.3737688958644867,0.49832332134246826,-0.02342299558222294,0.3762461841106415,0.6427537798881531,-0.0498957522213459,0.41165417432785034,0.6402779221534729,-0.06312306225299835,0.41979989409446716,0.6009259223937988,-0.07068241387605667,0.4185658097267151,0.48766106367111206,-0.0358768031001091,0.4269227981567383,0.6554581522941589,-0.060542915016412735,0.4527558386325836,0.6370155811309814,-0.06297910958528519,0.45575636625289917,0.5965000987052917,-0.06432189792394638,0.4723677635192871,0.4966199994087219,-0.0497472882270813,0.474979430437088,0.6535557508468628,-0.07311660796403885,0.4964791238307953,0.6315191984176636,-0.06663130968809128,0.4965696930885315,0.587978184223175,-0.059957507997751236,0.526521623134613,0.5180814266204834,-0.06394708156585693,0.5210843086242676,0.6370905637741089,-0.07977031916379929,0.5340943932533264,0.6172339916229248,-0.07547657191753387,0.5355420112609863,0.5732077360153198,-0.06976231932640076
fist,b,0.5840893983840942,0.5823253393173218,-2.4340783966181334e-07,0.5045761466026306,0.6211500763893127,-0.025868650525808334,0.44914284348487854,0.6469759345054626,-0.05723085254430771,0.4193558692932129,0.6715506315231323,-0.08690670132637024,0.41537702083587646,0.6804577112197876,-0.11364254355430603,0.39070746302604675,0.46973446011543274,-0.06047947332262993,0.37707602977752686,0.6034500598907471,-0.10462571680545807,0.4098874032497406,0.6048832535743713,-0.1293216496706009,0.4124600887298584,0.5674742460250854,-0.14384308457374573,0.4423728585243225,0.4463762640953064,-0.06957992166280746,0.4262646436691284,0.5959035158157349,-0.10870733857154846,0.45144927501678467,0.5941492915153503,-0.11374450474977493,0.4498535692691803,0.5529478788375854,-0.11546088010072708,0.5002750158309937,0.45043662190437317,-0.08150267601013184,0.483791321516037,0.5870913863182068,-0.11685915291309357,0.4983910918235779,0.585278332233429,-0.10539330542087555,0.5001503229141235,0.5451059937477112,-0.09347756952047348,0.5560046434402466,0.47248348593711853,-0.0957786813378334,0.5431327819824219,0.5644159317016602,-0.12234427779912949,0.550801694393158,0.5618395805358887,-0.11639510840177536,0.5541852116584778,0.5252141356468201,-0.10722751915454865
fist,b,0.5722469091415405,0.6219455003738403,-5.445755277833086e-07,0.49322015047073364,0.633143961429596,-0.034333840012550354,0.42836952209472656,0.6315889954566956,-0.057473357766866684,0.38520103693008423,0.6334368586540222,-0.0760689526796341,0.36684590578079224,0.6177980899810791,-0.08879721164703369,0.41485679149627686,0.43767860531806946,-0.04045089706778526,0.39932647347450256,0.5478556752204895,-0.07214584946632385,0.4132001996040344,0.5946945548057556,-0.08922979980707169,0.41575753688812256,0.5891305804252625,-0.09958966821432114,0.46524468064308167,0.4169248938560486,-0.041732583194971085,0.4531361162662506,0.5369294881820679,-0.07335153967142105,0.463998407125473,0.5854219198226929,-0.08015930652618408,0.46571794152259827,0.5732181072235107,-0.08204706758260727,0.5200905203819275,0.4227197468280792,-0.04738592728972435,0.5075597763061523,0.5291202664375305,-0.07816566526889801,0.5100362300872803,0.5705443620681763,-0.07223954051733017,0.5114688873291016,0.5565573573112488,-0.06381683796644211,0.5732291340827942,0.4483655095100403,-0.056730497628450394,0.564681887626648,0.5166722536087036,-0.07881127297878265,0.5589787364006042,0.5444808602333069,-0.07628554105758667,0.5564968585968018,0.5305627584457397,-0.06935454159975052
fist,b,0.5620704889297485,0.6368178725242615,-6.354337642733299e-07,0.494290828704834,0.629503071308136,-0.030152201652526855,0.43510523438453674,0.5944718718528748,-0.05182311311364174,0.39993584156036377,0.5613633990287781,-0.07245193421840668,0.3736175000667572,0.530098557472229,-0.08919886499643326,0.4344139099121094,0.43694350123405457,-0.030506886541843414,0.4174249768257141,0.4258067011833191,-0.0781916156411171,0.4080723822116852,0.4916045069694519,-0.10838300734758377,0.40915361046791077,0.5403183698654175,-0.12285853177309036,0.4844067394733429,0.4251243472099304,-0.03737741336226463,0.46795299649238586,0.41035017371177673,-0.08891627937555313,0.46132203936576843,0.5072845816612244,-0.10331929475069046,0.4690799415111542,0.5603881478309631,-0.10111086070537567,0.537287712097168,0.43615448474884033,-0.050715647637844086,0.5273573398590088,0.4201226830482483,-0.09778652340173721,0.5157431364059448,0.5020759105682373,-0.09562532603740692,0.5186541080474854,0.5428986549377441,-0.08240164816379547,0.5900770425796509,0.4594266414642334,-0.06635124981403351,0.5758044719696045,0.45686304569244385,-0.09550847858190536,0.5621057152748108,0.5145841836929321,-0.0908823162317276,0.5615374445915222,0.5385995507240295,-0.07962480187416077
